k,real_k,effective_k,virtual_stream_count,sample_index,position_combination,selection_rank,candidate_id,source,probes,authorized_max_ber,authorized_position_bers,candidate_min_route_min_ber,candidate_avg_route_min_ber,worst_route
6,6,8,2,46,"(2, 15, 17, 22, 24, 26)",2,1521,probe_repair,"[75, 100, 150, 165, 195, 200, 205, 215, 250, 275, 290, 295, 320, 330, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24000000,0.45430556,27->15
6,6,8,2,46,"(2, 15, 17, 22, 24, 26)",3,426,probe_repair,"[10, 60, 65, 75, 110, 115, 155, 185, 195, 215, 230, 285, 305, 310, 320]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.30900000,0.45483333,16->15
6,6,8,2,46,"(2, 15, 17, 22, 24, 26)",4,478,probe_repair,"[35, 45, 55, 90, 95, 115, 205, 260, 285, 305, 315, 330, 345, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21100000,0.45844444,6->22
6,6,8,2,46,"(2, 15, 17, 22, 24, 26)",5,335,probe_repair,"[50, 60, 75, 135, 145, 160, 165, 200, 205, 225, 270, 275, 305, 340, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.29600000,0.45722222,28->24
6,6,8,2,46,"(2, 15, 17, 22, 24, 26)",6,1111,probe_repair,"[40, 50, 55, 135, 150, 155, 160, 170, 175, 180, 250, 265, 270, 305, 315]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24500000,0.46225000,21->22
6,6,8,2,46,"(2, 15, 17, 22, 24, 26)",7,514,probe_repair,"[10, 20, 25, 90, 135, 140, 190, 220, 240, 265, 270, 295, 315, 320, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22200000,0.45736111,7->15
6,6,8,2,46,"(2, 15, 17, 22, 24, 26)",8,67,probe_repair,"[55, 60, 65, 90, 100, 145, 180, 210, 230, 265, 280, 305, 315, 335, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14800000,0.44161111,21->15
6,6,8,2,46,"(2, 15, 17, 22, 24, 26)",9,1470,probe_repair,"[75, 120, 130, 145, 200, 250, 275, 305, 310, 315, 325, 330, 335, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09800000,0.45622222,25->2
6,6,8,2,46,"(2, 15, 17, 22, 24, 26)",10,1116,probe_repair,"[40, 50, 55, 135, 150, 155, 160, 170, 175, 180, 250, 265, 270, 305, 315]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22600000,0.45633333,18->26
6,6,8,2,47,"(11, 16, 17, 20, 24, 27)",1,796,probe_repair,"[10, 20, 65, 85, 115, 130, 165, 175, 190, 200, 240, 245, 280, 330, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.33500000,0.45680556,18->20
6,6,8,2,47,"(11, 16, 17, 20, 24, 27)",2,471,probe_repair,"[15, 30, 40, 75, 115, 125, 135, 170, 190, 210, 235, 245, 265, 270, 295]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17500000,0.45033333,21->24
6,6,8,2,47,"(11, 16, 17, 20, 24, 27)",3,1059,probe_repair,"[30, 40, 45, 85, 100, 170, 180, 185, 205, 210, 255, 295, 315, 335, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26500000,0.45833333,7->20
6,6,8,2,47,"(11, 16, 17, 20, 24, 27)",4,1400,probe_repair,"[20, 75, 110, 120, 130, 135, 225, 250, 255, 265, 290, 310, 315, 335, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23600000,0.45441667,25->20
6,6,8,2,47,"(11, 16, 17, 20, 24, 27)",5,1094,probe_repair,"[5, 65, 75, 130, 145, 150, 170, 175, 195, 205, 215, 220, 270, 320, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20200000,0.45038889,21->11
6,6,8,2,47,"(11, 16, 17, 20, 24, 27)",6,621,probe_repair,"[15, 45, 95, 200, 210, 230, 235, 240, 245, 255, 295, 315, 345, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08000000,0.41630556,15->17
6,6,8,2,47,"(11, 16, 17, 20, 24, 27)",7,795,probe_repair,"[10, 20, 65, 85, 115, 130, 165, 175, 190, 200, 240, 245, 280, 330, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28200000,0.45772222,9->20
6,6,8,2,47,"(11, 16, 17, 20, 24, 27)",8,1519,probe_repair,"[20, 45, 55, 90, 105, 110, 160, 180, 195, 225, 240, 250, 315, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14200000,0.44827778,15->27
6,6,8,2,47,"(11, 16, 17, 20, 24, 27)",9,1100,probe_repair,"[5, 65, 75, 130, 145, 150, 170, 175, 195, 205, 215, 220, 270, 320, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24600000,0.46027778,22->17
6,6,8,2,47,"(11, 16, 17, 20, 24, 27)",10,602,probe_repair,"[25, 50, 55, 65, 80, 90, 115, 170, 205, 245, 265, 290, 315, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09800000,0.45325000,22->16
6,6,8,2,48,"(2, 4, 15, 16, 24, 26)",1,149,probe_repair,"[10, 55, 65, 90, 100, 105, 115, 150, 160, 185, 190, 230, 285, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00000000,0.43505556,6->26
6,6,8,2,48,"(2, 4, 15, 16, 24, 26)",2,361,probe_repair,"[35, 40, 65, 105, 110, 145, 160, 180, 190, 200, 235, 265, 325, 330, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15200000,0.44716667,9->24
6,6,8,2,48,"(2, 4, 15, 16, 24, 26)",3,232,probe_repair,"[20, 95, 115, 135, 155, 175, 180, 200, 225, 245, 280, 285, 310, 315, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28000000,0.44766667,17->4
6,6,8,2,48,"(2, 4, 15, 16, 24, 26)",4,1231,probe_repair,"[30, 35, 45, 65, 70, 75, 100, 125, 190, 220, 225, 240, 285, 305, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10400000,0.43983333,6->26
6,6,8,2,48,"(2, 4, 15, 16, 24, 26)",5,52,probe_repair,"[5, 45, 65, 85, 135, 140, 150, 185, 190, 205, 240, 255, 260, 305, 310]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24000000,0.45875000,9->16
6,6,8,2,48,"(2, 4, 15, 16, 24, 26)",6,806,probe_repair,"[15, 50, 80, 85, 90, 95, 100, 120, 135, 140, 150, 185, 295, 335, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26300000,0.45102778,25->15
6,6,8,2,48,"(2, 4, 15, 16, 24, 26)",7,984,probe_repair,"[70, 80, 85, 115, 170, 175, 185, 195, 220, 240, 245, 270, 315, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15700000,0.45469444,22->16
6,6,8,2,48,"(2, 4, 15, 16, 24, 26)",8,1314,probe_repair,"[20, 70, 95, 110, 115, 125, 140, 175, 200, 260, 270, 305, 315, 330, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13700000,0.45122222,17->16
6,6,8,2,48,"(2, 4, 15, 16, 24, 26)",9,456,probe_repair,"[30, 90, 120, 175, 185, 190, 195, 210, 225, 240, 255, 270, 290, 340, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08700000,0.44613889,27->4
6,6,8,2,48,"(2, 4, 15, 16, 24, 26)",10,807,probe_repair,"[15, 50, 80, 85, 90, 95, 100, 120, 135, 140, 150, 185, 295, 335, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26700000,0.44986111,17->16
6,6,8,2,49,"(1, 4, 6, 15, 26, 28)",1,332,probe_repair,"[40, 50, 75, 90, 100, 115, 125, 130, 135, 190, 250, 275, 325, 335, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23600000,0.45657692,21->15
6,6,8,2,49,"(1, 4, 6, 15, 26, 28)",2,494,probe_repair,"[30, 40, 45, 75, 85, 90, 125, 175, 200, 235, 290, 295, 325, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20300000,0.44596154,17->1
6,6,8,2,49,"(1, 4, 6, 15, 26, 28)",3,512,probe_repair,"[15, 60, 65, 105, 120, 125, 145, 185, 240, 265, 295, 320, 325, 330, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17200000,0.44747436,20->26
6,6,8,2,49,"(1, 4, 6, 15, 26, 28)",4,497,probe_repair,"[30, 40, 45, 75, 85, 90, 125, 175, 200, 235, 290, 295, 325, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18300000,0.44455128,22->26
6,6,8,2,49,"(1, 4, 6, 15, 26, 28)",5,34,probe_repair,"[30, 50, 65, 70, 80, 90, 110, 140, 145, 195, 200, 210, 220, 325, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26900000,0.45762821,17->1
6,6,8,2,49,"(1, 4, 6, 15, 26, 28)",6,524,probe_repair,"[45, 55, 65, 90, 105, 135, 140, 180, 200, 205, 220, 255, 265, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26300000,0.45450000,16->6
6,6,8,2,49,"(1, 4, 6, 15, 26, 28)",7,35,probe_repair,"[30, 50, 65, 70, 80, 90, 110, 140, 145, 195, 200, 210, 220, 325, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15100000,0.45821795,17->1
6,6,8,2,49,"(1, 4, 6, 15, 26, 28)",8,222,probe_repair,"[15, 25, 40, 50, 60, 75, 110, 125, 145, 155, 160, 185, 235, 305, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19200000,0.45334615,16->28
6,6,8,2,49,"(1, 4, 6, 15, 26, 28)",9,126,probe_repair,"[25, 50, 75, 85, 110, 135, 140, 280, 285, 300, 305, 310, 335, 350, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22400000,0.44926923,24->6
6,6,8,2,49,"(1, 4, 6, 15, 26, 28)",10,227,probe_repair,"[15, 25, 40, 50, 60, 75, 110, 125, 145, 155, 160, 185, 235, 305, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22600000,0.45175641,16->28
6,6,8,2,50,"(4, 7, 11, 21, 25, 28)",1,813,probe_repair,"[40, 45, 85, 150, 160, 175, 240, 245, 255, 265, 280, 305, 310, 340, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00000000,0.42438889,17->11
6,6,8,2,50,"(4, 7, 11, 21, 25, 28)",2,1006,probe_repair,"[60, 115, 135, 140, 165, 215, 220, 230, 240, 255, 280, 285, 290, 300, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20000000,0.44197222,6->21
6,6,8,2,50,"(4, 7, 11, 21, 25, 28)",3,281,probe_repair,"[20, 25, 50, 65, 75, 160, 175, 185, 195, 240, 250, 260, 285, 310, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19200000,0.45691667,24->25
6,6,8,2,50,"(4, 7, 11, 21, 25, 28)",4,148,probe_repair,"[35, 75, 80, 105, 115, 160, 185, 210, 220, 225, 245, 275, 330, 340, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28400000,0.45500000,18->11
6,6,8,2,50,"(4, 7, 11, 21, 25, 28)",5,77,probe_repair,"[5, 60, 65, 80, 90, 100, 120, 135, 165, 175, 180, 195, 205, 320, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13400000,0.43355556,17->21
6,6,8,2,50,"(4, 7, 11, 21, 25, 28)",6,366,probe_repair,"[10, 25, 50, 80, 95, 100, 105, 110, 145, 185, 245, 260, 270, 335, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.33500000,0.46436111,17->4
6,6,8,2,50,"(4, 7, 11, 21, 25, 28)",7,1018,probe_repair,"[20, 45, 100, 105, 120, 145, 150, 155, 160, 200, 215, 290, 300, 325, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13200000,0.44925000,9->25
6,6,8,2,50,"(4, 7, 11, 21, 25, 28)",8,1008,probe_repair,"[60, 115, 135, 140, 165, 215, 220, 230, 240, 255, 280, 285, 290, 300, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18800000,0.44669444,20->21
6,6,8,2,50,"(4, 7, 11, 21, 25, 28)",9,361,probe_repair,"[20, 45, 55, 80, 175, 195, 210, 220, 245, 250, 275, 280, 290, 305, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.31900000,0.45011111,27->25
6,6,8,2,50,"(4, 7, 11, 21, 25, 28)",10,151,probe_repair,"[15, 95, 100, 120, 140, 145, 190, 220, 225, 250, 295, 320, 335, 340, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24900000,0.45141667,20->28
6,6,8,2,51,"(6, 7, 11, 24, 26, 28)",1,84,probe_repair,"[10, 15, 50, 65, 70, 75, 90, 95, 130, 180, 240, 260, 270, 285, 310]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25700000,0.44958333,22->28
6,6,8,2,51,"(6, 7, 11, 24, 26, 28)",2,1333,probe_repair,"[20, 35, 120, 170, 175, 195, 205, 210, 220, 240, 250, 265, 285, 325, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.04600000,0.43197222,16->24
6,6,8,2,51,"(6, 7, 11, 24, 26, 28)",3,104,probe_repair,"[5, 10, 15, 30, 50, 105, 110, 145, 160, 205, 210, 220, 275, 300, 315]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.33100000,0.46197222,22->24
6,6,8,2,51,"(6, 7, 11, 24, 26, 28)",4,559,probe_repair,"[30, 50, 85, 115, 130, 140, 170, 190, 240, 265, 285, 305, 340, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16800000,0.44161111,25->28
6,6,8,2,51,"(6, 7, 11, 24, 26, 28)",5,491,probe_repair,"[45, 60, 80, 95, 125, 145, 165, 215, 220, 260, 270, 315, 340, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06500000,0.45277778,21->6
6,6,8,2,51,"(6, 7, 11, 24, 26, 28)",6,1493,probe_repair,"[10, 25, 45, 125, 150, 165, 185, 225, 235, 240, 255, 260, 285, 305, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00000000,0.41422222,2->28
6,6,8,2,51,"(6, 7, 11, 24, 26, 28)",7,477,probe_repair,"[15, 35, 60, 100, 135, 155, 160, 185, 245, 260, 285, 305, 315, 320, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00000000,0.40513889,2->28
6,6,8,2,51,"(6, 7, 11, 24, 26, 28)",8,1027,probe_repair,"[10, 20, 25, 50, 95, 180, 185, 220, 235, 245, 255, 270, 275, 315, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.30500000,0.46005556,21->6
6,6,8,2,51,"(6, 7, 11, 24, 26, 28)",9,83,probe_repair,"[10, 15, 50, 65, 70, 75, 90, 95, 130, 180, 240, 260, 270, 285, 310]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24900000,0.44777778,15->26
6,6,8,2,51,"(6, 7, 11, 24, 26, 28)",10,1538,probe_repair,"[10, 50, 55, 95, 150, 155, 170, 215, 225, 230, 245, 270, 275, 290, 320]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20300000,0.46013889,25->26
6,6,8,2,52,"(2, 4, 6, 7, 20, 25)",1,637,probe_repair,"[15, 40, 50, 80, 130, 140, 160, 175, 180, 205, 215, 230, 240, 300, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00000000,0.41444444,9->25
6,6,8,2,52,"(2, 4, 6, 7, 20, 25)",2,669,probe_repair,"[50, 100, 120, 130, 150, 155, 185, 205, 210, 225, 235, 285, 325, 330, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00000000,0.41283333,9->25
6,6,8,2,52,"(2, 4, 6, 7, 20, 25)",3,1029,probe_repair,"[10, 40, 95, 110, 120, 125, 130, 135, 160, 235, 265, 280, 315, 320, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00000000,0.40947222,9->25
6,6,8,2,52,"(2, 4, 6, 7, 20, 25)",4,1065,probe_repair,"[10, 30, 45, 125, 155, 165, 190, 195, 225, 245, 265, 335, 340, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.04300000,0.45077778,16->20
6,6,8,2,52,"(2, 4, 6, 7, 20, 25)",5,985,probe_repair,"[25, 35, 40, 55, 60, 105, 110, 130, 155, 230, 245, 305, 320, 330, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16000000,0.45286111,24->2
6,6,8,2,52,"(2, 4, 6, 7, 20, 25)",6,1329,probe_repair,"[25, 35, 40, 45, 55, 75, 90, 135, 140, 230, 265, 270, 280, 335, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25900000,0.45741667,26->6
6,6,8,2,52,"(2, 4, 6, 7, 20, 25)",7,1130,probe_repair,"[15, 70, 110, 120, 125, 140, 165, 170, 180, 220, 235, 265, 310, 320, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14300000,0.45416667,26->25
6,6,8,2,52,"(2, 4, 6, 7, 20, 25)",8,522,probe_repair,"[30, 50, 60, 65, 70, 100, 170, 225, 230, 240, 245, 275, 315, 330, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.05500000,0.45808333,11->25
6,6,8,2,52,"(2, 4, 6, 7, 20, 25)",9,1031,probe_repair,"[10, 40, 95, 110, 120, 125, 130, 135, 160, 235, 265, 280, 315, 320, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25400000,0.44808333,9->25
6,6,8,2,52,"(2, 4, 6, 7, 20, 25)",10,56,probe_repair,"[85, 95, 110, 115, 165, 175, 190, 245, 275, 285, 295, 320, 350, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15300000,0.45480556,11->25
6,6,8,2,53,"(2, 11, 15, 16, 21, 22)",1,1206,probe_repair,"[10, 55, 70, 90, 125, 150, 190, 200, 205, 220, 295, 330, 345, 350, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24400000,0.45050000,26->21
6,6,8,2,53,"(2, 11, 15, 16, 21, 22)",2,145,probe_repair,"[35, 45, 90, 105, 115, 135, 170, 180, 200, 250, 260, 265, 300, 340, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15400000,0.43994444,4->22
6,6,8,2,53,"(2, 11, 15, 16, 21, 22)",3,42,probe_repair,"[10, 25, 50, 60, 100, 120, 150, 170, 205, 235, 295, 305, 325, 340, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25000000,0.45877778,17->2
6,6,8,2,53,"(2, 11, 15, 16, 21, 22)",4,116,probe_repair,"[15, 30, 40, 100, 130, 145, 175, 180, 225, 250, 275, 305, 340, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19100000,0.44580556,20->21
6,6,8,2,53,"(2, 11, 15, 16, 21, 22)",5,741,probe_repair,"[35, 65, 70, 75, 80, 105, 115, 125, 185, 215, 230, 235, 295, 315, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00000000,0.41897222,28->11
6,6,8,2,53,"(2, 11, 15, 16, 21, 22)",6,40,probe_repair,"[10, 25, 50, 60, 100, 120, 150, 170, 205, 235, 295, 305, 325, 340, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.35600000,0.46475000,17->2
6,6,8,2,53,"(2, 11, 15, 16, 21, 22)",7,199,probe_repair,"[15, 85, 90, 155, 165, 210, 215, 255, 275, 285, 295, 305, 320, 325, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21800000,0.45175000,17->21
6,6,8,2,53,"(2, 11, 15, 16, 21, 22)",8,407,probe_repair,"[10, 35, 40, 65, 75, 115, 155, 180, 220, 235, 275, 285, 305, 330, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11100000,0.45380556,26->2
6,6,8,2,53,"(2, 11, 15, 16, 21, 22)",9,1441,probe_repair,"[5, 55, 95, 100, 105, 120, 160, 175, 200, 280, 290, 300, 310, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06600000,0.44388889,17->21
6,6,8,2,53,"(2, 11, 15, 16, 21, 22)",10,115,probe_repair,"[15, 30, 40, 100, 130, 145, 175, 180, 225, 250, 275, 305, 340, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22000000,0.45119444,9->15
6,6,8,2,54,"(4, 5, 7, 17, 21, 26)",1,94,probe_repair,"[20, 35, 90, 110, 120, 160, 165, 180, 190, 220, 265, 275, 315, 330, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15600000,0.44748718,15->17
6,6,8,2,54,"(4, 5, 7, 17, 21, 26)",2,292,probe_repair,"[5, 35, 40, 110, 165, 170, 175, 225, 240, 250, 295, 330, 340, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.04800000,0.44348718,15->17
6,6,8,2,54,"(4, 5, 7, 17, 21, 26)",3,200,probe_repair,"[10, 30, 60, 85, 95, 120, 130, 145, 165, 170, 190, 205, 260, 265, 290]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14300000,0.45020513,25->5
6,6,8,2,54,"(4, 5, 7, 17, 21, 26)",4,130,probe_repair,"[5, 25, 55, 140, 150, 160, 170, 180, 205, 225, 240, 265, 280, 290, 300]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19500000,0.45343590,27->4
6,6,8,2,54,"(4, 5, 7, 17, 21, 26)",5,374,probe_repair,"[40, 80, 100, 160, 170, 175, 205, 210, 255, 290, 310, 330, 345, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16900000,0.44441026,24->17
6,6,8,2,54,"(4, 5, 7, 17, 21, 26)",6,18,baseline,"[5, 30, 55, 80, 105, 130, 155, 180, 205, 230, 255, 280, 305, 330, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10700000,0.44987179,15->5
6,6,8,2,54,"(4, 5, 7, 17, 21, 26)",7,375,probe_repair,"[40, 80, 100, 160, 170, 175, 205, 210, 255, 290, 310, 330, 345, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23700000,0.45100000,24->17
6,6,8,2,54,"(4, 5, 7, 17, 21, 26)",8,73,probe_repair,"[45, 50, 90, 125, 170, 190, 240, 270, 275, 285, 290, 300, 315, 325, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16300000,0.45307692,28->7
6,6,8,2,54,"(4, 5, 7, 17, 21, 26)",9,109,probe_repair,"[10, 25, 55, 115, 125, 155, 185, 235, 250, 260, 265, 280, 315, 325, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.04700000,0.42015385,24->17
6,6,8,2,54,"(4, 5, 7, 17, 21, 26)",10,422,probe_repair,"[15, 60, 95, 110, 130, 150, 165, 170, 190, 205, 220, 245, 255, 325, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21500000,0.44787179,6->4
6,6,8,2,55,"(1, 5, 6, 16, 22, 24)",1,112,probe_repair,"[15, 30, 65, 115, 130, 135, 140, 190, 200, 210, 255, 280, 285, 325, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.33500000,0.45723810,11->5
