k,real_k,effective_k,virtual_stream_count,sample_index,position_combination,selection_rank,candidate_id,source,probes,authorized_max_ber,authorized_position_bers,candidate_min_route_min_ber,candidate_avg_route_min_ber,worst_route
7,7,8,1,28,"(5, 7, 11, 15, 21, 24, 26)",6,147,probe_repair,"[15, 30, 35, 40, 65, 100, 105, 265, 270, 275, 295, 300, 325, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12000000,0.44848810,25->15
7,7,8,1,28,"(5, 7, 11, 15, 21, 24, 26)",7,146,probe_repair,"[15, 30, 35, 40, 65, 100, 105, 265, 270, 275, 295, 300, 325, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.03300000,0.45469048,25->15
7,7,8,1,28,"(5, 7, 11, 15, 21, 24, 26)",8,509,probe_repair,"[20, 35, 75, 85, 110, 120, 140, 155, 170, 245, 270, 295, 310, 340, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09600000,0.42864286,28->15
7,7,8,1,28,"(5, 7, 11, 15, 21, 24, 26)",9,145,probe_repair,"[15, 30, 35, 40, 65, 100, 105, 265, 270, 275, 295, 300, 325, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.03200000,0.45191667,25->15
7,7,8,1,28,"(5, 7, 11, 15, 21, 24, 26)",10,664,probe_repair,"[30, 50, 90, 140, 170, 175, 185, 205, 235, 245, 295, 300, 315, 325, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24900000,0.44745238,2->7
7,7,8,1,29,"(1, 4, 15, 16, 17, 22, 27)",1,615,probe_repair,"[45, 60, 65, 90, 95, 100, 130, 160, 165, 170, 200, 280, 285, 330, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19800000,0.45667857,20->22
7,7,8,1,29,"(1, 4, 15, 16, 17, 22, 27)",2,535,probe_repair,"[10, 90, 110, 140, 170, 200, 205, 245, 250, 275, 290, 300, 320, 330, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17800000,0.45514286,7->22
7,7,8,1,29,"(1, 4, 15, 16, 17, 22, 27)",3,166,probe_repair,"[25, 30, 80, 90, 95, 115, 120, 175, 185, 190, 200, 205, 235, 275, 310]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15900000,0.45423810,9->17
7,7,8,1,29,"(1, 4, 15, 16, 17, 22, 27)",4,584,probe_repair,"[10, 45, 65, 80, 85, 165, 180, 185, 220, 230, 240, 260, 320, 330, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23300000,0.45171429,2->15
7,7,8,1,29,"(1, 4, 15, 16, 17, 22, 27)",5,625,probe_repair,"[40, 45, 60, 100, 105, 155, 170, 180, 190, 195, 245, 250, 290, 310, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18600000,0.44475000,6->22
7,7,8,1,29,"(1, 4, 15, 16, 17, 22, 27)",6,117,probe_repair,"[5, 35, 40, 75, 115, 145, 155, 160, 220, 240, 275, 285, 300, 305, 310]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09900000,0.42916667,11->17
7,7,8,1,29,"(1, 4, 15, 16, 17, 22, 27)",7,223,probe_repair,"[45, 50, 55, 75, 155, 190, 210, 225, 230, 245, 290, 300, 320, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.27900000,0.44983333,20->17
7,7,8,1,29,"(1, 4, 15, 16, 17, 22, 27)",8,41,probe_repair,"[25, 55, 70, 90, 105, 175, 210, 220, 230, 290, 310, 330, 340, 350, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17300000,0.44757143,21->16
7,7,8,1,29,"(1, 4, 15, 16, 17, 22, 27)",9,685,probe_repair,"[5, 35, 65, 75, 85, 110, 115, 130, 135, 155, 175, 210, 330, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08500000,0.43479762,20->17
7,7,8,1,29,"(1, 4, 15, 16, 17, 22, 27)",10,534,probe_repair,"[10, 90, 110, 140, 170, 200, 205, 245, 250, 275, 290, 300, 320, 330, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22400000,0.45435714,2->1
7,7,8,1,30,"(4, 11, 16, 17, 20, 25, 28)",1,70,probe_repair,"[65, 80, 100, 155, 210, 225, 240, 245, 250, 260, 295, 305, 345, 350, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09200000,0.45018182,2->28
7,7,8,1,30,"(4, 11, 16, 17, 20, 25, 28)",2,1093,probe_repair,"[20, 45, 75, 80, 85, 125, 135, 140, 145, 155, 210, 215, 240, 295, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21800000,0.44014286,26->4
7,7,8,1,30,"(4, 11, 16, 17, 20, 25, 28)",3,844,probe_repair,"[20, 40, 45, 65, 105, 115, 170, 175, 240, 250, 255, 275, 295, 325, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21100000,0.45523377,22->20
7,7,8,1,30,"(4, 11, 16, 17, 20, 25, 28)",4,71,probe_repair,"[65, 80, 100, 155, 210, 225, 240, 245, 250, 260, 295, 305, 345, 350, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.05200000,0.44420779,2->28
7,7,8,1,30,"(4, 11, 16, 17, 20, 25, 28)",5,800,probe_repair,"[10, 55, 65, 110, 115, 125, 175, 195, 200, 220, 235, 270, 290, 325, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.27300000,0.45606494,15->28
7,7,8,1,30,"(4, 11, 16, 17, 20, 25, 28)",6,491,probe_repair,"[35, 45, 135, 140, 175, 200, 205, 235, 245, 285, 300, 345, 350, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23100000,0.45718182,18->11
7,7,8,1,30,"(4, 11, 16, 17, 20, 25, 28)",7,238,probe_repair,"[30, 85, 95, 115, 130, 165, 200, 255, 280, 290, 300, 330, 345, 350, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11400000,0.44681818,7->17
7,7,8,1,30,"(4, 11, 16, 17, 20, 25, 28)",8,1060,probe_repair,"[5, 10, 15, 25, 75, 90, 105, 115, 140, 145, 185, 200, 260, 330, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17900000,0.45263636,21->17
7,7,8,1,30,"(4, 11, 16, 17, 20, 25, 28)",9,489,probe_repair,"[35, 45, 135, 140, 175, 200, 205, 235, 245, 285, 300, 345, 350, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12000000,0.45284416,18->11
7,7,8,1,30,"(4, 11, 16, 17, 20, 25, 28)",10,1502,probe_repair,"[25, 50, 55, 75, 120, 150, 160, 215, 225, 230, 240, 275, 285, 300, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.29500000,0.46012987,15->28
7,7,8,1,31,"(5, 9, 15, 16, 18, 20, 27)",1,527,probe_repair,"[25, 35, 50, 95, 125, 145, 175, 210, 250, 275, 280, 295, 300, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23200000,0.45419048,26->9
7,7,8,1,31,"(5, 9, 15, 16, 18, 20, 27)",2,59,probe_repair,"[30, 45, 85, 95, 100, 105, 115, 125, 135, 160, 175, 230, 255, 315, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17700000,0.44869048,6->15
7,7,8,1,31,"(5, 9, 15, 16, 18, 20, 27)",3,558,probe_repair,"[10, 20, 30, 35, 80, 100, 125, 130, 180, 220, 225, 235, 255, 310, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26500000,0.46029762,25->9
7,7,8,1,31,"(5, 9, 15, 16, 18, 20, 27)",4,566,probe_repair,"[35, 40, 55, 135, 140, 245, 250, 255, 260, 275, 290, 300, 325, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28000000,0.45688095,11->16
7,7,8,1,31,"(5, 9, 15, 16, 18, 20, 27)",5,71,probe_repair,"[45, 50, 60, 90, 110, 125, 140, 155, 165, 175, 250, 315, 340, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19700000,0.45655952,26->18
7,7,8,1,31,"(5, 9, 15, 16, 18, 20, 27)",6,417,probe_repair,"[5, 20, 45, 50, 60, 80, 90, 120, 135, 140, 170, 190, 200, 250, 290]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28100000,0.45336905,26->18
7,7,8,1,31,"(5, 9, 15, 16, 18, 20, 27)",7,413,probe_repair,"[5, 20, 45, 50, 60, 80, 90, 120, 135, 140, 170, 190, 200, 250, 290]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12200000,0.43500000,24->27
7,7,8,1,31,"(5, 9, 15, 16, 18, 20, 27)",8,346,probe_repair,"[20, 45, 50, 85, 120, 130, 145, 155, 185, 210, 225, 235, 280, 315, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23200000,0.45650000,26->18
7,7,8,1,31,"(5, 9, 15, 16, 18, 20, 27)",9,441,probe_repair,"[5, 35, 40, 55, 85, 95, 100, 145, 185, 200, 210, 225, 260, 290, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25800000,0.44895238,11->16
7,7,8,1,31,"(5, 9, 15, 16, 18, 20, 27)",10,474,probe_repair,"[20, 50, 80, 95, 100, 160, 175, 225, 230, 255, 265, 275, 295, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28300000,0.45572619,11->27
7,7,8,1,32,"(2, 15, 18, 20, 22, 24, 25)",1,429,probe_repair,"[5, 35, 130, 185, 195, 230, 245, 270, 290, 315, 320, 340, 345, 350, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00000000,0.44251948,4->24
7,7,8,1,32,"(2, 15, 18, 20, 22, 24, 25)",2,85,probe_repair,"[10, 65, 90, 115, 125, 140, 150, 165, 185, 195, 210, 300, 305, 350, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12400000,0.43914286,21->2
7,7,8,1,32,"(2, 15, 18, 20, 22, 24, 25)",3,1017,probe_repair,"[40, 80, 90, 95, 165, 170, 180, 200, 205, 225, 230, 235, 310, 315, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23900000,0.46232468,16->20
7,7,8,1,32,"(2, 15, 18, 20, 22, 24, 25)",4,439,probe_repair,"[5, 10, 15, 25, 35, 45, 60, 70, 125, 160, 185, 205, 230, 245, 285]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23200000,0.45323377,4->25
7,7,8,1,32,"(2, 15, 18, 20, 22, 24, 25)",5,1586,probe_repair,"[20, 60, 85, 95, 100, 120, 135, 160, 165, 245, 255, 295, 305, 350, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23800000,0.45003896,17->20
7,7,8,1,32,"(2, 15, 18, 20, 22, 24, 25)",6,1096,probe_repair,"[10, 35, 60, 95, 145, 155, 160, 165, 190, 195, 200, 250, 295, 300, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22600000,0.45288312,9->22
7,7,8,1,32,"(2, 15, 18, 20, 22, 24, 25)",7,1204,probe_repair,"[60, 75, 95, 110, 125, 140, 155, 185, 215, 260, 275, 300, 320, 325, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17200000,0.45124675,28->18
7,7,8,1,32,"(2, 15, 18, 20, 22, 24, 25)",8,1085,probe_repair,"[45, 85, 90, 125, 135, 140, 145, 240, 285, 300, 310, 315, 320, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.02700000,0.43122078,4->25
7,7,8,1,32,"(2, 15, 18, 20, 22, 24, 25)",9,951,probe_repair,"[5, 65, 80, 90, 125, 145, 150, 170, 175, 255, 290, 300, 320, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11800000,0.45440260,4->25
7,7,8,1,32,"(2, 15, 18, 20, 22, 24, 25)",10,497,probe_repair,"[5, 40, 45, 50, 60, 65, 100, 125, 140, 180, 190, 200, 260, 285, 320]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.29700000,0.45868831,11->25
7,7,8,1,33,"(1, 4, 9, 16, 20, 24, 28)",1,442,probe_repair,"[15, 75, 80, 105, 110, 115, 160, 200, 230, 250, 260, 285, 310, 330, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23600000,0.45234524,7->28
7,7,8,1,33,"(1, 4, 9, 16, 20, 24, 28)",2,200,probe_repair,"[5, 15, 70, 75, 125, 135, 140, 150, 195, 210, 240, 275, 280, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14700000,0.45215476,6->4
7,7,8,1,33,"(1, 4, 9, 16, 20, 24, 28)",3,532,probe_repair,"[10, 25, 75, 100, 115, 140, 170, 175, 190, 195, 225, 250, 320, 335, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16900000,0.46045238,11->4
7,7,8,1,33,"(1, 4, 9, 16, 20, 24, 28)",4,557,probe_repair,"[25, 40, 75, 85, 110, 125, 150, 165, 175, 205, 245, 280, 290, 310, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.05200000,0.42734524,15->4
7,7,8,1,33,"(1, 4, 9, 16, 20, 24, 28)",5,314,probe_repair,"[15, 60, 75, 80, 125, 130, 135, 160, 190, 205, 230, 260, 280, 350, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22200000,0.45346429,25->16
7,7,8,1,33,"(1, 4, 9, 16, 20, 24, 28)",6,627,probe_repair,"[35, 50, 60, 80, 100, 110, 125, 135, 200, 240, 245, 285, 300, 320, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16600000,0.44552381,27->24
7,7,8,1,33,"(1, 4, 9, 16, 20, 24, 28)",7,624,probe_repair,"[35, 50, 60, 80, 100, 110, 125, 135, 200, 240, 245, 285, 300, 320, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08500000,0.44417857,27->24
7,7,8,1,33,"(1, 4, 9, 16, 20, 24, 28)",8,628,probe_repair,"[35, 50, 60, 80, 100, 110, 125, 135, 200, 240, 245, 285, 300, 320, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13300000,0.44985714,27->24
7,7,8,1,33,"(1, 4, 9, 16, 20, 24, 28)",9,398,probe_repair,"[5, 35, 105, 110, 120, 125, 135, 160, 185, 250, 260, 265, 295, 320, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20900000,0.44952381,26->16
7,7,8,1,33,"(1, 4, 9, 16, 20, 24, 28)",10,312,probe_repair,"[15, 60, 75, 80, 125, 130, 135, 160, 190, 205, 230, 260, 280, 350, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25000000,0.45309524,25->16
7,7,8,1,34,"(2, 6, 18, 20, 24, 25, 26)",1,1071,probe_repair,"[5, 20, 45, 65, 70, 80, 135, 180, 225, 260, 295, 315, 330, 350, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25700000,0.45693506,27->26
7,7,8,1,34,"(2, 6, 18, 20, 24, 25, 26)",2,912,probe_repair,"[30, 75, 100, 170, 190, 205, 235, 245, 260, 280, 295, 310, 320, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14800000,0.44862338,28->2
7,7,8,1,34,"(2, 6, 18, 20, 24, 25, 26)",3,244,probe_repair,"[30, 45, 75, 135, 185, 210, 225, 240, 245, 285, 295, 335, 345, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.29400000,0.45119481,17->18
7,7,8,1,34,"(2, 6, 18, 20, 24, 25, 26)",4,841,probe_repair,"[15, 25, 55, 65, 80, 105, 140, 160, 210, 220, 260, 280, 310, 330, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28900000,0.45553247,27->18
7,7,8,1,34,"(2, 6, 18, 20, 24, 25, 26)",5,445,probe_repair,"[25, 45, 50, 75, 115, 170, 195, 210, 285, 315, 335, 340, 345, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21600000,0.43671429,16->2
7,7,8,1,34,"(2, 6, 18, 20, 24, 25, 26)",6,1203,probe_repair,"[45, 60, 85, 100, 105, 125, 130, 190, 195, 215, 240, 270, 335, 345, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08400000,0.45264935,21->6
7,7,8,1,34,"(2, 6, 18, 20, 24, 25, 26)",7,469,probe_repair,"[10, 20, 65, 135, 170, 180, 190, 215, 240, 260, 275, 315, 325, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.01300000,0.42900000,4->26
7,7,8,1,34,"(2, 6, 18, 20, 24, 25, 26)",8,240,probe_repair,"[30, 45, 75, 135, 185, 210, 225, 240, 245, 285, 295, 335, 345, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.31100000,0.45638961,17->18
7,7,8,1,34,"(2, 6, 18, 20, 24, 25, 26)",9,850,probe_repair,"[5, 40, 65, 85, 140, 170, 175, 265, 270, 275, 285, 305, 315, 330, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28600000,0.45263636,22->25
7,7,8,1,34,"(2, 6, 18, 20, 24, 25, 26)",10,211,probe_repair,"[10, 20, 40, 60, 80, 95, 125, 150, 170, 175, 205, 215, 225, 265, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12300000,0.44393506,9->25
7,7,8,1,35,"(6, 9, 16, 17, 22, 24, 28)",1,1064,probe_repair,"[15, 75, 85, 90, 130, 155, 180, 215, 225, 230, 235, 245, 310, 335, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25900000,0.45131169,15->9
7,7,8,1,35,"(6, 9, 16, 17, 22, 24, 28)",2,1068,probe_repair,"[15, 75, 85, 90, 130, 155, 180, 215, 225, 230, 235, 245, 310, 335, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19500000,0.45524675,15->9
7,7,8,1,35,"(6, 9, 16, 17, 22, 24, 28)",3,1,baseline,"[5, 30, 55, 80, 105, 130, 155, 180, 205, 230, 255, 280, 305, 330, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.02000000,0.42900000,26->17
7,7,8,1,35,"(6, 9, 16, 17, 22, 24, 28)",4,695,probe_repair,"[15, 65, 100, 105, 115, 140, 150, 210, 260, 265, 275, 325, 335, 350, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17400000,0.45881818,27->6
7,7,8,1,35,"(6, 9, 16, 17, 22, 24, 28)",5,1066,probe_repair,"[15, 75, 85, 90, 130, 155, 180, 215, 225, 230, 235, 245, 310, 335, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26800000,0.45031169,15->9
7,7,8,1,35,"(6, 9, 16, 17, 22, 24, 28)",6,1061,probe_repair,"[15, 75, 85, 90, 130, 155, 180, 215, 225, 230, 235, 245, 310, 335, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.02700000,0.42928571,2->28
7,7,8,1,35,"(6, 9, 16, 17, 22, 24, 28)",7,856,probe_repair,"[40, 55, 60, 75, 110, 115, 180, 230, 245, 260, 275, 280, 340, 350, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20300000,0.45793506,25->17
7,7,8,1,35,"(6, 9, 16, 17, 22, 24, 28)",8,1598,probe_repair,"[10, 25, 60, 95, 105, 110, 125, 135, 185, 210, 220, 265, 315, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24400000,0.45425974,11->24
7,7,8,1,35,"(6, 9, 16, 17, 22, 24, 28)",9,700,probe_repair,"[15, 65, 100, 105, 115, 140, 150, 210, 260, 265, 275, 325, 335, 350, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24100000,0.45846753,27->6
7,7,8,1,35,"(6, 9, 16, 17, 22, 24, 28)",10,983,probe_repair,"[15, 70, 80, 85, 90, 95, 100, 105, 110, 125, 165, 185, 255, 260, 305]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14500000,0.44590909,26->6
7,7,8,1,36,"(9, 15, 21, 22, 26, 27, 28)",1,1535,probe_repair,"[30, 45, 50, 65, 115, 130, 140, 145, 155, 185, 195, 200, 225, 325, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06500000,0.43820779,2->28
7,7,8,1,36,"(9, 15, 21, 22, 26, 27, 28)",2,906,probe_repair,"[10, 25, 30, 45, 170, 185, 215, 220, 235, 255, 265, 280, 300, 330, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23600000,0.45468831,2->28
7,7,8,1,36,"(9, 15, 21, 22, 26, 27, 28)",3,82,probe_repair,"[10, 55, 100, 110, 115, 125, 175, 185, 200, 205, 235, 250, 290, 295, 300]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21900000,0.45479221,24->15
7,7,8,1,36,"(9, 15, 21, 22, 26, 27, 28)",4,454,probe_repair,"[15, 20, 65, 70, 95, 105, 135, 165, 225, 240, 250, 260, 325, 330, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21100000,0.45051948,11->22
7,7,8,1,36,"(9, 15, 21, 22, 26, 27, 28)",5,373,probe_repair,"[35, 60, 80, 95, 105, 110, 135, 180, 205, 210, 215, 225, 250, 300, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09000000,0.43435065,6->27
7,7,8,1,36,"(9, 15, 21, 22, 26, 27, 28)",6,1536,probe_repair,"[30, 45, 50, 65, 115, 130, 140, 145, 155, 185, 195, 200, 225, 325, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.07700000,0.43979221,2->28
7,7,8,1,36,"(9, 15, 21, 22, 26, 27, 28)",7,1475,probe_repair,"[5, 35, 75, 80, 90, 95, 110, 190, 225, 235, 245, 250, 290, 330, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.29100000,0.45551948,24->28
7,7,8,1,36,"(9, 15, 21, 22, 26, 27, 28)",8,811,probe_repair,"[25, 30, 100, 110, 130, 135, 140, 195, 200, 205, 225, 260, 265, 320, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08800000,0.45046753,6->22
7,7,8,1,36,"(9, 15, 21, 22, 26, 27, 28)",9,237,probe_repair,"[20, 35, 95, 120, 155, 170, 185, 195, 200, 215, 250, 260, 285, 300, 320]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.01300000,0.44227273,6->22
7,7,8,1,36,"(9, 15, 21, 22, 26, 27, 28)",10,84,probe_repair,"[10, 55, 100, 110, 115, 125, 175, 185, 200, 205, 235, 250, 290, 295, 300]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23200000,0.45423377,24->15
