k,real_k,effective_k,virtual_stream_count,sample_index,position_combination,selection_rank,candidate_id,source,probes,authorized_max_ber,authorized_position_bers,candidate_min_route_min_ber,candidate_avg_route_min_ber,worst_route
9,9,9,0,46,"(2, 6, 7, 11, 15, 21, 24, 25, 26)",1,805,probe_repair,"[20, 30, 40, 50, 75, 80, 85, 90, 145, 155, 160, 255, 270, 275, 285]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11100000,0.44809877,16->11
9,9,9,0,46,"(2, 6, 7, 11, 15, 21, 24, 25, 26)",2,330,probe_repair,"[20, 30, 50, 70, 125, 130, 185, 190, 195, 225, 250, 265, 280, 290, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.32900000,0.45867901,27->6
9,9,9,0,46,"(2, 6, 7, 11, 15, 21, 24, 25, 26)",3,413,probe_repair,"[10, 40, 60, 100, 140, 165, 190, 195, 230, 235, 260, 275, 285, 315, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08500000,0.44541975,17->26
9,9,9,0,46,"(2, 6, 7, 11, 15, 21, 24, 25, 26)",4,629,probe_repair,"[10, 80, 95, 100, 115, 135, 145, 200, 215, 225, 250, 275, 305, 330, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20800000,0.44240741,22->24
9,9,9,0,46,"(2, 6, 7, 11, 15, 21, 24, 25, 26)",5,1205,probe_repair,"[70, 80, 125, 140, 145, 215, 225, 255, 275, 280, 285, 295, 305, 320, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09600000,0.44111111,18->2
9,9,9,0,46,"(2, 6, 7, 11, 15, 21, 24, 25, 26)",6,954,probe_repair,"[10, 25, 30, 35, 65, 135, 140, 145, 180, 190, 265, 275, 320, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.29100000,0.46075309,28->21
9,9,9,0,46,"(2, 6, 7, 11, 15, 21, 24, 25, 26)",7,1291,probe_repair,"[20, 25, 45, 50, 90, 95, 145, 170, 175, 190, 215, 265, 270, 320, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18900000,0.45819753,18->7
9,9,9,0,46,"(2, 6, 7, 11, 15, 21, 24, 25, 26)",8,1453,probe_repair,"[10, 30, 120, 140, 165, 180, 220, 260, 270, 285, 295, 320, 325, 350, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24100000,0.44311111,17->21
9,9,9,0,46,"(2, 6, 7, 11, 15, 21, 24, 25, 26)",9,1325,probe_repair,"[15, 25, 30, 40, 55, 70, 80, 130, 165, 180, 285, 305, 330, 340, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19600000,0.44102469,17->24
9,9,9,0,46,"(2, 6, 7, 11, 15, 21, 24, 25, 26)",10,1517,probe_repair,"[60, 90, 95, 120, 125, 130, 165, 175, 190, 200, 220, 245, 275, 290, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.02500000,0.45071605,18->25
9,9,9,0,47,"(1, 4, 7, 11, 16, 18, 20, 24, 27)",1,93,probe_repair,"[10, 60, 70, 100, 150, 165, 170, 185, 230, 260, 300, 310, 325, 330, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12100000,0.43846667,25->4
9,9,9,0,47,"(1, 4, 7, 11, 16, 18, 20, 24, 27)",2,477,probe_repair,"[10, 15, 45, 55, 70, 85, 95, 140, 170, 200, 205, 210, 250, 285, 290]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.02900000,0.44653333,9->4
9,9,9,0,47,"(1, 4, 7, 11, 16, 18, 20, 24, 27)",3,381,probe_repair,"[25, 100, 105, 110, 120, 155, 180, 200, 210, 250, 290, 340, 350, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22400000,0.44755556,28->16
9,9,9,0,47,"(1, 4, 7, 11, 16, 18, 20, 24, 27)",4,437,probe_repair,"[10, 55, 60, 110, 125, 155, 165, 185, 210, 230, 240, 245, 260, 275, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14800000,0.44292222,2->18
9,9,9,0,47,"(1, 4, 7, 11, 16, 18, 20, 24, 27)",5,149,probe_repair,"[5, 15, 85, 90, 125, 155, 170, 180, 200, 220, 250, 260, 290, 310, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.05900000,0.44744444,21->1
9,9,9,0,47,"(1, 4, 7, 11, 16, 18, 20, 24, 27)",6,421,probe_repair,"[10, 50, 70, 105, 135, 150, 240, 250, 290, 295, 305, 325, 330, 335, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24300000,0.44806667,6->16
9,9,9,0,47,"(1, 4, 7, 11, 16, 18, 20, 24, 27)",7,189,probe_repair,"[30, 45, 65, 75, 100, 125, 160, 200, 210, 225, 305, 325, 330, 340, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.01900000,0.44792222,17->1
9,9,9,0,47,"(1, 4, 7, 11, 16, 18, 20, 24, 27)",8,77,probe_repair,"[40, 100, 110, 130, 155, 175, 190, 200, 210, 225, 235, 250, 265, 310, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24300000,0.45046667,2->4
9,9,9,0,47,"(1, 4, 7, 11, 16, 18, 20, 24, 27)",9,85,probe_repair,"[10, 25, 95, 110, 120, 135, 145, 165, 245, 290, 320, 330, 335, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.03000000,0.45116667,25->4
9,9,9,0,47,"(1, 4, 7, 11, 16, 18, 20, 24, 27)",10,293,probe_repair,"[50, 55, 90, 140, 165, 170, 175, 190, 205, 240, 255, 260, 275, 285, 290]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14300000,0.44260000,25->27
9,9,9,0,48,"(1, 2, 5, 6, 9, 17, 21, 26, 27)",1,117,probe_repair,"[30, 45, 50, 55, 105, 125, 155, 170, 205, 250, 265, 280, 295, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.01700000,0.44056566,18->9
9,9,9,0,48,"(1, 2, 5, 6, 9, 17, 21, 26, 27)",2,21,probe_repair,"[10, 55, 65, 85, 90, 110, 150, 165, 190, 210, 235, 305, 310, 330, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.29600000,0.44785859,22->1
9,9,9,0,48,"(1, 2, 5, 6, 9, 17, 21, 26, 27)",3,25,probe_repair,"[10, 55, 65, 85, 90, 110, 150, 165, 190, 210, 235, 305, 310, 330, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.27200000,0.46125253,7->17
9,9,9,0,48,"(1, 2, 5, 6, 9, 17, 21, 26, 27)",4,37,probe_repair,"[40, 55, 110, 145, 160, 170, 175, 210, 240, 245, 250, 275, 305, 330, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13800000,0.43925253,15->21
9,9,9,0,48,"(1, 2, 5, 6, 9, 17, 21, 26, 27)",5,125,probe_repair,"[5, 60, 75, 95, 120, 125, 130, 150, 165, 170, 180, 230, 245, 260, 265]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.02400000,0.44371717,4->27
9,9,9,0,48,"(1, 2, 5, 6, 9, 17, 21, 26, 27)",6,61,probe_repair,"[30, 40, 55, 60, 100, 140, 155, 160, 175, 210, 245, 255, 290, 295, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22100000,0.44936364,18->26
9,9,9,0,48,"(1, 2, 5, 6, 9, 17, 21, 26, 27)",7,133,probe_repair,"[25, 40, 55, 90, 100, 165, 205, 210, 230, 295, 300, 305, 310, 325, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11500000,0.44493939,20->1
9,9,9,0,48,"(1, 2, 5, 6, 9, 17, 21, 26, 27)",8,109,probe_repair,"[10, 25, 35, 40, 75, 90, 100, 145, 155, 185, 225, 260, 290, 325, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18900000,0.44932323,28->26
9,9,9,0,48,"(1, 2, 5, 6, 9, 17, 21, 26, 27)",9,29,probe_repair,"[5, 15, 25, 40, 60, 115, 120, 130, 140, 175, 205, 235, 325, 335, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24900000,0.44922222,7->2
9,9,9,0,48,"(1, 2, 5, 6, 9, 17, 21, 26, 27)",10,101,probe_repair,"[10, 30, 60, 65, 85, 100, 170, 190, 210, 235, 265, 290, 310, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09800000,0.44444444,24->26
9,9,9,0,49,"(1, 5, 6, 9, 20, 21, 25, 26, 27)",1,243,probe_repair,"[50, 65, 75, 85, 110, 180, 200, 230, 235, 300, 325, 330, 345, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26000000,0.45416162,15->21
9,9,9,0,49,"(1, 5, 6, 9, 20, 21, 25, 26, 27)",2,1,baseline,"[5, 30, 55, 80, 105, 130, 155, 180, 205, 230, 255, 280, 305, 330, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06600000,0.44869697,15->5
9,9,9,0,49,"(1, 5, 6, 9, 20, 21, 25, 26, 27)",3,173,probe_repair,"[5, 15, 45, 95, 135, 170, 190, 220, 230, 235, 305, 310, 325, 335, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21900000,0.45624242,15->25
9,9,9,0,49,"(1, 5, 6, 9, 20, 21, 25, 26, 27)",4,277,probe_repair,"[40, 55, 60, 80, 90, 115, 120, 260, 265, 280, 300, 305, 325, 330, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20500000,0.44070707,16->27
9,9,9,0,49,"(1, 5, 6, 9, 20, 21, 25, 26, 27)",5,237,probe_repair,"[50, 65, 75, 85, 110, 180, 200, 230, 235, 300, 325, 330, 345, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.04400000,0.43746465,15->21
9,9,9,0,49,"(1, 5, 6, 9, 20, 21, 25, 26, 27)",6,101,probe_repair,"[25, 60, 110, 115, 140, 185, 200, 235, 245, 275, 285, 290, 300, 340, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24000000,0.44812121,2->20
9,9,9,0,49,"(1, 5, 6, 9, 20, 21, 25, 26, 27)",7,197,probe_repair,"[15, 35, 75, 85, 105, 130, 140, 185, 225, 240, 260, 290, 305, 310, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12500000,0.44857576,17->21
9,9,9,0,49,"(1, 5, 6, 9, 20, 21, 25, 26, 27)",8,141,probe_repair,"[25, 75, 115, 125, 130, 135, 140, 170, 185, 205, 250, 260, 285, 310, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20900000,0.44992929,22->27
9,9,9,0,49,"(1, 5, 6, 9, 20, 21, 25, 26, 27)",9,117,probe_repair,"[55, 75, 95, 110, 120, 145, 180, 185, 275, 280, 290, 305, 335, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18800000,0.44149495,18->6
9,9,9,0,49,"(1, 5, 6, 9, 20, 21, 25, 26, 27)",10,221,probe_repair,"[5, 10, 15, 40, 45, 55, 65, 110, 145, 180, 210, 245, 280, 285, 305]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13100000,0.44118182,28->27
9,9,9,0,50,"(2, 4, 7, 9, 17, 20, 22, 24, 28)",1,1461,probe_repair,"[35, 55, 65, 70, 115, 150, 190, 195, 215, 255, 260, 270, 290, 300, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00000000,0.43300000,11->24
9,9,9,0,50,"(2, 4, 7, 9, 17, 20, 22, 24, 28)",2,1261,probe_repair,"[30, 55, 75, 135, 170, 195, 210, 230, 270, 285, 305, 325, 330, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15500000,0.44417284,16->22
9,9,9,0,50,"(2, 4, 7, 9, 17, 20, 22, 24, 28)",3,901,probe_repair,"[15, 85, 90, 105, 145, 165, 170, 195, 225, 230, 270, 290, 300, 320, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23800000,0.43517284,6->9
9,9,9,0,50,"(2, 4, 7, 9, 17, 20, 22, 24, 28)",4,1365,probe_repair,"[15, 45, 85, 105, 125, 140, 150, 155, 170, 175, 220, 235, 275, 325, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06300000,0.44166667,6->24
9,9,9,0,50,"(2, 4, 7, 9, 17, 20, 22, 24, 28)",5,800,probe_repair,"[40, 45, 50, 70, 115, 135, 195, 205, 210, 225, 230, 235, 275, 325, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18900000,0.45537037,27->20
9,9,9,0,50,"(2, 4, 7, 9, 17, 20, 22, 24, 28)",6,1325,probe_repair,"[50, 60, 85, 130, 135, 140, 180, 235, 285, 290, 320, 330, 335, 340, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12000000,0.44929630,27->24
9,9,9,0,50,"(2, 4, 7, 9, 17, 20, 22, 24, 28)",7,173,probe_repair,"[60, 105, 125, 135, 200, 205, 230, 235, 255, 295, 300, 315, 320, 325, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.29200000,0.45807407,11->20
9,9,9,0,50,"(2, 4, 7, 9, 17, 20, 22, 24, 28)",8,1085,probe_repair,"[35, 40, 55, 65, 80, 85, 145, 165, 185, 235, 255, 260, 265, 275, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00400000,0.44238272,26->20
9,9,9,0,50,"(2, 4, 7, 9, 17, 20, 22, 24, 28)",9,801,probe_repair,"[40, 45, 50, 70, 115, 135, 195, 205, 210, 225, 230, 235, 275, 325, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25700000,0.45274074,6->2
9,9,9,0,50,"(2, 4, 7, 9, 17, 20, 22, 24, 28)",10,181,probe_repair,"[5, 30, 40, 65, 85, 90, 130, 180, 255, 285, 300, 305, 330, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.05700000,0.43925926,25->24
9,9,9,0,51,"(1, 4, 6, 7, 15, 16, 20, 22, 27)",1,213,probe_repair,"[25, 30, 75, 85, 90, 100, 120, 125, 145, 150, 230, 260, 300, 335, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06100000,0.45082222,21->22
9,9,9,0,51,"(1, 4, 6, 7, 15, 16, 20, 22, 27)",2,293,probe_repair,"[55, 60, 75, 120, 195, 205, 220, 230, 245, 255, 285, 300, 305, 330, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18800000,0.44353333,24->4
9,9,9,0,51,"(1, 4, 6, 7, 15, 16, 20, 22, 27)",3,87,probe_repair,"[90, 115, 130, 140, 150, 155, 180, 185, 235, 245, 260, 280, 285, 310, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24100000,0.46501111,9->15
9,9,9,0,51,"(1, 4, 6, 7, 15, 16, 20, 22, 27)",4,413,probe_repair,"[25, 30, 40, 60, 70, 85, 90, 140, 165, 170, 225, 230, 250, 305, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.02500000,0.44278889,18->22
9,9,9,0,51,"(1, 4, 6, 7, 15, 16, 20, 22, 27)",5,285,probe_repair,"[10, 50, 55, 60, 120, 125, 185, 190, 205, 210, 225, 250, 300, 325, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10300000,0.44812222,9->7
9,9,9,0,51,"(1, 4, 6, 7, 15, 16, 20, 22, 27)",6,454,probe_repair,"[30, 95, 115, 170, 180, 200, 220, 235, 285, 290, 310, 330, 340, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.27900000,0.45803333,26->6
9,9,9,0,51,"(1, 4, 6, 7, 15, 16, 20, 22, 27)",7,301,probe_repair,"[30, 55, 135, 145, 170, 185, 255, 260, 265, 275, 280, 335, 345, 350, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10500000,0.45087778,25->7
9,9,9,0,51,"(1, 4, 6, 7, 15, 16, 20, 22, 27)",8,333,probe_repair,"[10, 15, 25, 40, 50, 135, 165, 180, 210, 245, 260, 275, 310, 325, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.07100000,0.43798889,24->22
9,9,9,0,51,"(1, 4, 6, 7, 15, 16, 20, 22, 27)",9,173,probe_repair,"[25, 65, 90, 105, 140, 165, 190, 210, 245, 255, 260, 290, 295, 320, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11700000,0.44375556,26->7
9,9,9,0,51,"(1, 4, 6, 7, 15, 16, 20, 22, 27)",10,149,probe_repair,"[5, 15, 30, 50, 100, 125, 135, 150, 165, 230, 245, 335, 340, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20600000,0.44127778,25->4
9,9,9,0,52,"(6, 7, 15, 16, 17, 21, 24, 25, 27)",1,1346,probe_repair,"[50, 65, 90, 150, 175, 185, 205, 215, 230, 235, 240, 260, 270, 275, 310]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.27100000,0.46361728,28->6
9,9,9,0,52,"(6, 7, 15, 16, 17, 21, 24, 25, 27)",2,1405,probe_repair,"[30, 45, 80, 85, 105, 155, 170, 175, 195, 245, 275, 295, 315, 335, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.31600000,0.44553086,2->25
9,9,9,0,52,"(6, 7, 15, 16, 17, 21, 24, 25, 27)",3,1573,probe_repair,"[30, 60, 105, 125, 155, 160, 175, 180, 200, 240, 245, 255, 270, 275, 315]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10100000,0.45271605,2->24
9,9,9,0,52,"(6, 7, 15, 16, 17, 21, 24, 25, 27)",4,874,probe_repair,"[5, 15, 60, 65, 80, 85, 90, 120, 130, 155, 160, 210, 230, 290, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.32200000,0.46240741,18->25
9,9,9,0,52,"(6, 7, 15, 16, 17, 21, 24, 25, 27)",5,429,probe_repair,"[30, 40, 45, 155, 190, 200, 250, 255, 280, 285, 295, 320, 330, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16900000,0.45056790,22->15
9,9,9,0,52,"(6, 7, 15, 16, 17, 21, 24, 25, 27)",6,926,probe_repair,"[25, 65, 70, 120, 125, 130, 170, 210, 225, 255, 275, 280, 310, 325, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28700000,0.46285185,11->27
9,9,9,0,52,"(6, 7, 15, 16, 17, 21, 24, 25, 27)",7,397,probe_repair,"[5, 65, 70, 120, 125, 170, 180, 205, 210, 230, 245, 270, 295, 315, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.03900000,0.43559259,2->7
9,9,9,0,52,"(6, 7, 15, 16, 17, 21, 24, 25, 27)",8,1509,probe_repair,"[40, 50, 55, 75, 90, 110, 115, 135, 155, 205, 215, 325, 330, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19400000,0.45239506,9->16
9,9,9,0,52,"(6, 7, 15, 16, 17, 21, 24, 25, 27)",9,367,probe_repair,"[35, 50, 55, 70, 90, 175, 210, 225, 240, 260, 285, 295, 315, 320, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17900000,0.45528395,18->24
9,9,9,0,52,"(6, 7, 15, 16, 17, 21, 24, 25, 27)",10,565,probe_repair,"[10, 25, 30, 40, 60, 105, 115, 120, 155, 170, 200, 230, 245, 250, 275]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23500000,0.44695062,20->25
9,9,9,0,53,"(1, 2, 4, 5, 9, 15, 21, 24, 28)",1,53,probe_repair,"[45, 50, 65, 105, 145, 150, 155, 185, 190, 210, 275, 305, 335, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26600000,0.44837374,25->15
9,9,9,0,53,"(1, 2, 4, 5, 9, 15, 21, 24, 28)",2,101,probe_repair,"[25, 30, 50, 65, 135, 140, 185, 235, 240, 255, 265, 280, 310, 330, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10700000,0.44517172,17->5
9,9,9,0,53,"(1, 2, 4, 5, 9, 15, 21, 24, 28)",3,133,probe_repair,"[15, 35, 80, 115, 135, 170, 190, 210, 220, 235, 260, 295, 325, 335, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.02400000,0.44880808,18->1
9,9,9,0,53,"(1, 2, 4, 5, 9, 15, 21, 24, 28)",4,109,probe_repair,"[15, 80, 85, 95, 100, 105, 115, 175, 225, 240, 290, 325, 345, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19700000,0.44444444,16->5
9,9,9,0,53,"(1, 2, 4, 5, 9, 15, 21, 24, 28)",5,141,probe_repair,"[5, 10, 15, 30, 35, 90, 125, 130, 175, 185, 190, 230, 255, 305, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18100000,0.44438384,11->24
